* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:05:17 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC_2_7_20161202.eds
* Experiment Name = ERCC_2_7_20161202
* Experiment Run End Time = 2016-12-02 13:58:48 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

64	F4	7	Target 1	0.736	0.087
64	F4	8	Target 1	0.825	0.176
64	F4	9	Target 1	0.987	0.338
64	F4	10	Target 1	1.262	0.613
64	F4	11	Target 1	1.685	1.037
64	F4	12	Target 1	2.268	1.619
64	F4	13	Target 1	2.958	2.310
64	F4	14	Target 1	3.698	3.049
64	F4	15	Target 1	4.426	3.777
64	F4	16	Target 1	5.104	4.455
64	F4	17	Target 1	5.713	5.064
64	F4	18	Target 1	6.250	5.601
64	F4	19	Target 1	6.713	6.065
64	F4	20	Target 1	7.109	6.460
64	F4	21	Target 1	7.448	6.799
64	F4	22	Target 1	7.728	7.079
64	F4	23	Target 1	7.960	7.311
64	F4	24	Target 1	8.171	7.522
64	F4	25	Target 1	8.336	7.687
64	F4	26	Target 1	8.458	7.809
64	F4	27	Target 1	8.586	7.937
64	F4	28	Target 1	8.684	8.035
64	F4	29	Target 1	8.757	8.108
64	F4	30	Target 1	8.820	8.171
64	F4	31	Target 1	8.885	8.237
64	F4	32	Target 1	8.937	8.289
64	F4	33	Target 1	8.978	8.329
64	F4	34	Target 1	9.013	8.364
64	F4	35	Target 1	9.049	8.400
64	F4	36	Target 1	9.097	8.448
64	F4	37	Target 1	9.126	8.477
64	F4	38	Target 1	9.142	8.493
64	F4	39	Target 1	9.169	8.520
64	F4	40	Target 1	9.185	8.536
65	F5	1	Target 1	0.625	-0.018
65	F5	2	Target 1	0.627	-0.016
65	F5	3	Target 1	0.632	-0.011
65	F5	4	Target 1	0.641	-0.002
65	F5	5	Target 1	0.656	0.013
65	F5	6	Target 1	0.681	0.038
65	F5	7	Target 1	0.723	0.079
65	F5	8	Target 1	0.801	0.157
65	F5	9	Target 1	0.940	0.297
65	F5	10	Target 1	1.182	0.539
65	F5	11	Target 1	1.564	0.921
65	F5	12	Target 1	2.103	1.460
65	F5	13	Target 1	2.769	2.125
65	F5	14	Target 1	3.493	2.850
65	F5	15	Target 1	4.218	3.575
65	F5	16	Target 1	4.901	4.257
65	F5	17	Target 1	5.518	4.875
65	F5	18	Target 1	6.071	5.428
65	F5	19	Target 1	6.545	5.902
65	F5	20	Target 1	6.949	6.306
65	F5	21	Target 1	7.290	6.647
65	F5	22	Target 1	7.588	6.944
65	F5	23	Target 1	7.832	7.189
65	F5	24	Target 1	8.032	7.389
65	F5	25	Target 1	8.205	7.561
65	F5	26	Target 1	8.345	7.702
65	F5	27	Target 1	8.473	7.830
65	F5	28	Target 1	8.577	7.934
65	F5	29	Target 1	8.664	8.021
65	F5	30	Target 1	8.743	8.100
65	F5	31	Target 1	8.806	8.163
65	F5	32	Target 1	8.857	8.214
65	F5	33	Target 1	8.898	8.255
65	F5	34	Target 1	8.943	8.300
65	F5	35	Target 1	8.981	8.338
65	F5	36	Target 1	9.016	8.373
65	F5	37	Target 1	9.048	8.405
65	F5	38	Target 1	9.072	8.429
65	F5	39	Target 1	9.100	8.457
65	F5	40	Target 1	9.115	8.471
66	F6	1	Target 1	0.613	-0.018
66	F6	2	Target 1	0.615	-0.015
66	F6	3	Target 1	0.621	-0.010
66	F6	4	Target 1	0.629	-0.002
66	F6	5	Target 1	0.642	0.011
66	F6	6	Target 1	0.664	0.034
66	F6	7	Target 1	0.703	0.072
66	F6	8	Target 1	0.773	0.143
66	F6	9	Target 1	0.900	0.270
66	F6	10	Target 1	1.123	0.493
66	F6	11	Target 1	1.483	0.853
66	F6	12	Target 1	1.996	1.365
66	F6	13	Target 1	2.634	2.004
66	F6	14	Target 1	3.342	2.712
66	F6	15	Target 1	4.057	3.426
66	F6	16	Target 1	4.726	4.095
66	F6	17	Target 1	5.330	4.700
66	F6	18	Target 1	5.876	5.246
66	F6	19	Target 1	6.353	5.723
66	F6	20	Target 1	6.763	6.133
66	F6	21	Target 1	7.109	6.478
66	F6	22	Target 1	7.405	6.775
66	F6	23	Target 1	7.649	7.019
66	F6	24	Target 1	7.848	7.218
66	F6	25	Target 1	8.019	7.389
66	F6	26	Target 1	8.163	7.532
66	F6	27	Target 1	8.281	7.650
66	F6	28	Target 1	8.382	7.752
66	F6	29	Target 1	8.477	7.847
66	F6	30	Target 1	8.544	7.914
66	F6	31	Target 1	8.598	7.967
66	F6	32	Target 1	8.654	8.024
66	F6	33	Target 1	8.696	8.065
66	F6	34	Target 1	8.729	8.099
66	F6	35	Target 1	8.769	8.138
66	F6	36	Target 1	8.815	8.184
66	F6	37	Target 1	8.843	8.213
66	F6	38	Target 1	8.863	8.232
66	F6	39	Target 1	8.897	8.267
66	F6	40	Target 1	8.906	8.275
67	F7	1	Target 1	1.807	-0.000
67	F7	2	Target 1	1.809	-0.002
67	F7	3	Target 1	1.815	-0.000
67	F7	4	Target 1	1.821	0.002
67	F7	5	Target 1	1.825	0.002
67	F7	6	Target 1	1.829	0.002
67	F7	7	Target 1	1.832	0.001
67	F7	8	Target 1	1.836	0.001
67	F7	9	Target 1	1.838	-0.001
67	F7	10	Target 1	1.842	-0.001
67	F7	11	Target 1	1.847	-0.001
67	F7	12	Target 1	1.849	-0.003
67	F7	13	Target 1	1.854	-0.001
67	F7	14	Target 1	1.858	-0.001
67	F7	15	Target 1	1.861	-0.003
67	F7	16	Target 1	1.866	-0.001
67	F7	17	Target 1	1.870	-0.001
67	F7	18	Target 1	1.873	-0.002
67	F7	19	Target 1	1.878	-0.001
67	F7	20	Target 1	1.883	-0.000
67	F7	21	Target 1	1.889	0.002
67	F7	22	Target 1	1.897	0.006
67	F7	23	Target 1	1.905	0.010
67	F7	24	Target 1	1.923	0.024
67	F7	25	Target 1	1.956	0.053
67	F7	26	Target 1	2.017	0.110
67	F7	27	Target 1	2.134	0.223
67	F7	28	Target 1	2.349	0.433
67	F7	29	Target 1	2.706	0.786
67	F7	30	Target 1	3.222	1.299
67	F7	31	Target 1	3.868	1.940
67	F7	32	Target 1	4.571	2.640
67	F7	33	Target 1	5.261	3.326
67	F7	34	Target 1	5.886	3.947
67	F7	35	Target 1	6.428	4.485
67	F7	36	Target 1	6.882	4.934
67	F7	37	Target 1	7.246	5.294
67	F7	38	Target 1	7.525	5.569
67	F7	39	Target 1	7.752	5.793
67	F7	40	Target 1	7.903	5.939
68	F8	1	Target 1	1.840	0.003
68	F8	2	Target 1	1.842	0.001
68	F8	3	Target 1	1.845	0.000
68	F8	4	Target 1	1.847	-0.001
68	F8	5	Target 1	1.852	-0.000
68	F8	6	Target 1	1.856	0.000
68	F8	7	Target 1	1.859	-0.000
68	F8	8	Target 1	1.864	0.002
68	F8	9	Target 1	1.868	0.002
68	F8	10	Target 1	1.870	0.000
68	F8	11	Target 1	1.874	0.000
68	F8	12	Target 1	1.878	0.000
68	F8	13	Target 1	1.880	-0.000
68	F8	14	Target 1	1.883	-0.001
68	F8	15	Target 1	1.888	-0.000
68	F8	16	Target 1	1.889	-0.003
68	F8	17	Target 1	1.893	-0.003
68	F8	18	Target 1	1.898	-0.001
68	F8	19	Target 1	1.903	0.000
68	F8	20	Target 1	1.906	-0.000
68	F8	21	Target 1	1.911	0.001
68	F8	22	Target 1	1.918	0.004
68	F8	23	Target 1	1.928	0.011
68	F8	24	Target 1	1.947	0.026
68	F8	25	Target 1	1.980	0.056
68	F8	26	Target 1	2.040	0.111
68	F8	27	Target 1	2.155	0.223
68	F8	28	Target 1	2.368	0.432
68	F8	29	Target 1	2.724	0.785
68	F8	30	Target 1	3.241	1.298
68	F8	31	Target 1	3.892	1.945
68	F8	32	Target 1	4.610	2.660
68	F8	33	Target 1	5.309	3.355
68	F8	34	Target 1	5.945	3.988
68	F8	35	Target 1	6.494	4.533
68	F8	36	Target 1	6.951	4.986
68	F8	37	Target 1	7.312	5.343
68	F8	38	Target 1	7.591	5.618
68	F8	39	Target 1	7.810	5.834
68	F8	40	Target 1	7.954	5.975
69	F9	1	Target 1	1.859	-0.001
69	F9	2	Target 1	1.860	-0.003
69	F9	3	Target 1	1.864	-0.002
69	F9	4	Target 1	1.869	-0.002
69	F9	5	Target 1	1.873	-0.001
69	F9	6	Target 1	1.877	0.000
69	F9	7	Target 1	1.884	0.004
69	F9	8	Target 1	1.887	0.004
69	F9	9	Target 1	1.889	0.003
69	F9	10	Target 1	1.890	0.000
69	F9	11	Target 1	1.892	-0.001
69	F9	12	Target 1	1.893	-0.002
69	F9	13	Target 1	1.896	-0.003
69	F9	14	Target 1	1.901	-0.001
69	F9	15	Target 1	1.905	-0.001
69	F9	16	Target 1	1.908	-0.001
69	F9	17	Target 1	1.910	-0.002
69	F9	18	Target 1	1.912	-0.003
69	F9	19	Target 1	1.919	0.001
69	F9	20	Target 1	1.924	0.002
69	F9	21	Target 1	1.928	0.003
69	F9	22	Target 1	1.938	0.010
69	F9	23	Target 1	1.951	0.019
69	F9	24	Target 1	1.970	0.036
69	F9	25	Target 1	2.011	0.073
69	F9	26	Target 1	2.084	0.143
69	F9	27	Target 1	2.225	0.281
69	F9	28	Target 1	2.477	0.530
69	F9	29	Target 1	2.880	0.929
69	F9	30	Target 1	3.438	1.485
69	F9	31	Target 1	4.110	2.153
69	F9	32	Target 1	4.814	2.853
69	F9	33	Target 1	5.483	3.520
69	F9	34	Target 1	6.089	4.122
69	F9	35	Target 1	6.610	4.640
69	F9	36	Target 1	7.053	5.081
69	F9	37	Target 1	7.403	5.427
69	F9	38	Target 1	7.668	5.689
69	F9	39	Target 1	7.884	5.901
69	F9	40	Target 1	8.031	6.045
70	F10	1	Target 1	1.889	0.009
70	F10	2	Target 1	1.889	0.005
70	F10	3	Target 1	1.887	0.001
70	F10	4	Target 1	1.890	-0.000
70	F10	5	Target 1	1.893	-0.000
70	F10	6	Target 1	1.896	-0.000
70	F10	7	Target 1	1.899	-0.000
70	F10	8	Target 1	1.903	0.001
70	F10	9	Target 1	1.911	0.005
70	F10	10	Target 1	1.924	0.015
70	F10	11	Target 1	1.946	0.034
70	F10	12	Target 1	1.988	0.073
70	F10	13	Target 1	2.070	0.151
70	F10	14	Target 1	2.220	0.299
70	F10	15	Target 1	2.491	0.566
70	F10	16	Target 1	2.918	0.990
70	F10	17	Target 1	3.498	1.567
70	F10	18	Target 1	4.183	2.249
70	F10	19	Target 1	4.893	2.955
70	F10	20	Target 1	5.562	3.621
70	F10	21	Target 1	6.149	4.204
70	F10	22	Target 1	6.656	4.709
70	F10	23	Target 1	7.069	5.119
70	F10	24	Target 1	7.423	5.469
70	F10	25	Target 1	7.692	5.735
70	F10	26	Target 1	7.887	5.927
70	F10	27	Target 1	8.055	6.092
70	F10	28	Target 1	8.194	6.227
70	F10	29	Target 1	8.290	6.320
70	F10	30	Target 1	8.364	6.391
70	F10	31	Target 1	8.431	6.455
70	F10	32	Target 1	8.490	6.511
70	F10	33	Target 1	8.537	6.554
70	F10	34	Target 1	8.580	6.594
70	F10	35	Target 1	8.623	6.634
70	F10	36	Target 1	8.662	6.670
70	F10	37	Target 1	8.698	6.703
70	F10	38	Target 1	8.727	6.729
70	F10	39	Target 1	8.756	6.755
70	F10	40	Target 1	8.776	6.771
71	F11	1	Target 1	1.918	0.009
71	F11	2	Target 1	1.920	0.005
71	F11	3	Target 1	1.922	0.002
71	F11	4	Target 1	1.925	-0.000
71	F11	5	Target 1	1.930	-0.001
71	F11	6	Target 1	1.935	-0.001
71	F11	7	Target 1	1.941	-0.001
71	F11	8	Target 1	1.946	-0.001
71	F11	9	Target 1	1.953	0.000
71	F11	10	Target 1	1.959	0.001
71	F11	11	Target 1	1.973	0.010
71	F11	12	Target 1	2.000	0.032
71	F11	13	Target 1	2.052	0.078
71	F11	14	Target 1	2.144	0.165
71	F11	15	Target 1	2.321	0.336
71	F11	16	Target 1	2.627	0.637
71	F11	17	Target 1	3.089	1.094
71	F11	18	Target 1	3.695	1.695
71	F11	19	Target 1	4.392	2.386
71	F11	20	Target 1	5.094	3.082
71	F11	21	Target 1	5.751	3.735
71	F11	22	Target 1	6.329	4.307
71	F11	23	Target 1	6.811	4.784
71	F11	24	Target 1	7.223	5.190
71	F11	25	Target 1	7.554	5.516
71	F11	26	Target 1	7.815	5.772
71	F11	27	Target 1	8.021	5.973
71	F11	28	Target 1	8.176	6.122
71	F11	29	Target 1	8.286	6.226
71	F11	30	Target 1	8.395	6.330
71	F11	31	Target 1	8.485	6.415
71	F11	32	Target 1	8.548	6.472
71	F11	33	Target 1	8.596	6.515
71	F11	34	Target 1	8.653	6.567
71	F11	35	Target 1	8.698	6.606
71	F11	36	Target 1	8.742	6.645
71	F11	37	Target 1	8.783	6.681
71	F11	38	Target 1	8.812	6.704
71	F11	39	Target 1	8.851	6.738
71	F11	40	Target 1	8.873	6.755
72	F12	1	Target 1	1.954	-0.001
72	F12	2	Target 1	1.958	-0.002
72	F12	3	Target 1	1.964	-0.000
72	F12	4	Target 1	1.970	0.001
72	F12	5	Target 1	1.973	0.000
72	F12	6	Target 1	1.979	0.001
72	F12	7	Target 1	1.981	-0.001
72	F12	8	Target 1	1.983	-0.003
72	F12	9	Target 1	1.989	-0.001
72	F12	10	Target 1	1.998	0.003
72	F12	11	Target 1	2.006	0.007
72	F12	12	Target 1	2.028	0.025
72	F12	13	Target 1	2.072	0.065
72	F12	14	Target 1	2.150	0.137
72	F12	15	Target 1	2.298	0.282
72	F12	16	Target 1	2.560	0.539
72	F12	17	Target 1	2.977	0.952
72	F12	18	Target 1	3.549	1.520
72	F12	19	Target 1	4.236	2.202
72	F12	20	Target 1	4.948	2.910
72	F12	21	Target 1	5.629	3.586
72	F12	22	Target 1	6.236	4.189
72	F12	23	Target 1	6.757	4.706
72	F12	24	Target 1	7.192	5.137
72	F12	25	Target 1	7.543	5.483
72	F12	26	Target 1	7.826	5.762
72	F12	27	Target 1	8.060	5.991
72	F12	28	Target 1	8.235	6.162
72	F12	29	Target 1	8.358	6.281
72	F12	30	Target 1	8.470	6.388
72	F12	31	Target 1	8.551	6.464
72	F12	32	Target 1	8.622	6.531
72	F12	33	Target 1	8.687	6.592
72	F12	34	Target 1	8.742	6.643
72	F12	35	Target 1	8.780	6.677
72	F12	36	Target 1	8.820	6.712
72	F12	37	Target 1	8.861	6.748
72	F12	38	Target 1	8.890	6.773
72	F12	39	Target 1	8.935	6.814
72	F12	40	Target 1	8.960	6.835
73	G1	1	Target 1	0.693	0.003
73	G1	2	Target 1	0.694	0.002
73	G1	3	Target 1	0.698	0.003
73	G1	4	Target 1	0.702	0.005
73	G1	5	Target 1	0.703	0.004
73	G1	6	Target 1	0.702	0.000
73	G1	7	Target 1	0.703	-0.001
73	G1	8	Target 1	0.707	0.001
73	G1	9	Target 1	0.709	0.001
73	G1	10	Target 1	0.713	0.002
73	G1	11	Target 1	0.713	-0.000
73	G1	12	Target 1	0.715	-0.001
73	G1	13	Target 1	0.719	0.001
73	G1	14	Target 1	0.720	-0.000
73	G1	15	Target 1	0.718	-0.005
73	G1	16	Target 1	0.719	-0.007
73	G1	17	Target 1	0.726	-0.002
73	G1	18	Target 1	0.728	-0.002
73	G1	19	Target 1	0.732	-0.001
73	G1	20	Target 1	0.733	-0.002
73	G1	21	Target 1	0.735	-0.003
73	G1	22	Target 1	0.737	-0.003
73	G1	23	Target 1	0.742	-0.000
73	G1	24	Target 1	0.743	-0.002
73	G1	25	Target 1	0.745	-0.001
73	G1	26	Target 1	0.750	0.001
73	G1	27	Target 1	0.751	-0.000
73	G1	28	Target 1	0.752	-0.002
73	G1	29	Target 1	0.756	-0.000
73	G1	30	Target 1	0.759	0.000
73	G1	31	Target 1	0.761	0.000
73	G1	32	Target 1	0.769	0.006
73	G1	33	Target 1	0.775	0.009
73	G1	34	Target 1	0.783	0.015
73	G1	35	Target 1	0.797	0.027
73	G1	36	Target 1	0.826	0.053
73	G1	37	Target 1	0.878	0.102
73	G1	38	Target 1	0.968	0.190
73	G1	39	Target 1	1.133	0.352
73	G1	40	Target 1	1.343	0.561
74	G2	1	Target 1	0.664	0.002
74	G2	2	Target 1	0.666	0.001
74	G2	3	Target 1	0.668	0.001
74	G2	4	Target 1	0.668	-0.001
74	G2	5	Target 1	0.671	-0.000
74	G2	6	Target 1	0.673	-0.001
74	G2	7	Target 1	0.676	0.001
74	G2	8	Target 1	0.678	0.000
74	G2	9	Target 1	0.679	-0.001
74	G2	10	Target 1	0.681	-0.001
74	G2	11	Target 1	0.686	0.001
74	G2	12	Target 1	0.687	-0.000
74	G2	13	Target 1	0.690	0.001
74	G2	14	Target 1	0.693	0.001
74	G2	15	Target 1	0.695	0.001
74	G2	16	Target 1	0.696	0.000
74	G2	17	Target 1	0.698	-0.001
74	G2	18	Target 1	0.699	-0.001
74	G2	19	Target 1	0.703	0.001
74	G2	20	Target 1	0.704	-0.001
74	G2	21	Target 1	0.706	-0.001
74	G2	22	Target 1	0.710	0.000
74	G2	23	Target 1	0.713	0.001
74	G2	24	Target 1	0.714	0.000
74	G2	25	Target 1	0.717	0.002
74	G2	26	Target 1	0.719	0.001
74	G2	27	Target 1	0.721	0.000
74	G2	28	Target 1	0.721	-0.002
74	G2	29	Target 1	0.725	0.001
74	G2	30	Target 1	0.730	0.003
74	G2	31	Target 1	0.731	0.002
74	G2	32	Target 1	0.732	0.000
74	G2	33	Target 1	0.732	-0.002
74	G2	34	Target 1	0.736	0.000
74	G2	35	Target 1	0.737	-0.001
74	G2	36	Target 1	0.739	-0.002
74	G2	37	Target 1	0.742	-0.001
74	G2	38	Target 1	0.744	-0.000
74	G2	39	Target 1	0.747	0.000
74	G2	40	Target 1	0.751	0.001
75	G3	1	Target 1	0.640	0.002
75	G3	2	Target 1	0.644	0.003
75	G3	3	Target 1	0.646	0.002
75	G3	4	Target 1	0.647	0.001
75	G3	5	Target 1	0.650	0.001
75	G3	6	Target 1	0.654	0.003
75	G3	7	Target 1	0.654	0.001
75	G3	8	Target 1	0.655	-0.002
75	G3	9	Target 1	0.656	-0.003
75	G3	10	Target 1	0.661	0.000
75	G3	11	Target 1	0.663	-0.001
75	G3	12	Target 1	0.666	-0.001
75	G3	13	Target 1	0.667	-0.002
75	G3	14	Target 1	0.670	-0.002
75	G3	15	Target 1	0.673	-0.001
75	G3	16	Target 1	0.676	-0.001
75	G3	17	Target 1	0.680	0.001
75	G3	18	Target 1	0.684	0.002
75	G3	19	Target 1	0.685	0.000
75	G3	20	Target 1	0.689	0.002
75	G3	21	Target 1	0.689	-0.001
75	G3	22	Target 1	0.693	0.000
75	G3	23	Target 1	0.694	-0.000
75	G3	24	Target 1	0.698	0.000
75	G3	25	Target 1	0.699	-0.000
75	G3	26	Target 1	0.703	0.001
75	G3	27	Target 1	0.704	-0.001
75	G3	28	Target 1	0.707	-0.001
75	G3	29	Target 1	0.710	-0.000
75	G3	30	Target 1	0.714	0.001
75	G3	31	Target 1	0.717	0.002
75	G3	32	Target 1	0.725	0.007
75	G3	33	Target 1	0.735	0.015
75	G3	34	Target 1	0.758	0.035
75	G3	35	Target 1	0.789	0.063
75	G3	36	Target 1	0.854	0.126
75	G3	37	Target 1	0.967	0.237
75	G3	38	Target 1	1.165	0.432
75	G3	39	Target 1	1.481	0.745
75	G3	40	Target 1	1.856	1.118
76	G4	1	Target 1	0.631	-0.020
76	G4	2	Target 1	0.634	-0.017
76	G4	3	Target 1	0.644	-0.007
76	G4	4	Target 1	0.648	-0.002
76	G4	5	Target 1	0.659	0.009
76	G4	6	Target 1	0.675	0.025
76	G4	7	Target 1	0.709	0.058
76	G4	8	Target 1	0.771	0.120
76	G4	9	Target 1	0.884	0.233
76	G4	10	Target 1	1.081	0.431
76	G4	11	Target 1	1.406	0.755
76	G4	12	Target 1	1.893	1.242
76	G4	13	Target 1	2.525	1.874
76	G4	14	Target 1	3.240	2.590
76	G4	15	Target 1	3.982	3.331
76	G4	16	Target 1	4.698	4.048
76	G4	17	Target 1	5.355	4.704
76	G4	18	Target 1	5.945	5.294
76	G4	19	Target 1	6.462	5.811
76	G4	20	Target 1	6.905	6.254
76	G4	21	Target 1	7.281	6.631
76	G4	22	Target 1	7.600	6.949
76	G4	23	Target 1	7.872	7.222
76	G4	24	Target 1	8.101	7.450
76	G4	25	Target 1	8.286	7.636
76	G4	26	Target 1	8.438	7.788
76	G4	27	Target 1	8.577	7.926
76	G4	28	Target 1	8.690	8.040
76	G4	29	Target 1	8.775	8.125
76	G4	30	Target 1	8.847	8.196
76	G4	31	Target 1	8.921	8.270
76	G4	32	Target 1	8.978	8.328
76	G4	33	Target 1	9.029	8.379
76	G4	34	Target 1	9.072	8.422
76	G4	35	Target 1	9.117	8.467
76	G4	36	Target 1	9.157	8.506
76	G4	37	Target 1	9.185	8.535
76	G4	38	Target 1	9.210	8.559
76	G4	39	Target 1	9.236	8.586
76	G4	40	Target 1	9.253	8.602
77	G5	1	Target 1	0.636	-0.016
77	G5	2	Target 1	0.638	-0.015
77	G5	3	Target 1	0.644	-0.008
77	G5	4	Target 1	0.650	-0.002
77	G5	5	Target 1	0.662	0.010
77	G5	6	Target 1	0.682	0.030
77	G5	7	Target 1	0.714	0.062
77	G5	8	Target 1	0.773	0.121
77	G5	9	Target 1	0.878	0.226
77	G5	10	Target 1	1.065	0.413
77	G5	11	Target 1	1.377	0.725
77	G5	12	Target 1	1.849	1.197
77	G5	13	Target 1	2.462	1.810
77	G5	14	Target 1	3.163	2.511
77	G5	15	Target 1	3.890	3.238
77	G5	16	Target 1	4.598	3.946
77	G5	17	Target 1	5.244	4.592
77	G5	18	Target 1	5.819	5.167
77	G5	19	Target 1	6.321	5.669
77	G5	20	Target 1	6.762	6.110
77	G5	21	Target 1	7.148	6.496
77	G5	22	Target 1	7.467	6.814
77	G5	23	Target 1	7.731	7.079
77	G5	24	Target 1	7.953	7.301
77	G5	25	Target 1	8.140	7.488
77	G5	26	Target 1	8.301	7.649
77	G5	27	Target 1	8.430	7.778
77	G5	28	Target 1	8.547	7.895
77	G5	29	Target 1	8.631	7.979
77	G5	30	Target 1	8.704	8.052
77	G5	31	Target 1	8.777	8.125
77	G5	32	Target 1	8.840	8.188
77	G5	33	Target 1	8.894	8.242
77	G5	34	Target 1	8.943	8.291
77	G5	35	Target 1	8.974	8.322
77	G5	36	Target 1	9.008	8.356
77	G5	37	Target 1	9.046	8.394
77	G5	38	Target 1	9.067	8.415
77	G5	39	Target 1	9.099	8.447
77	G5	40	Target 1	9.114	8.462
78	G6	1	Target 1	0.630	-0.016
78	G6	2	Target 1	0.634	-0.013
78	G6	3	Target 1	0.640	-0.007
78	G6	4	Target 1	0.645	-0.002
78	G6	5	Target 1	0.655	0.009
78	G6	6	Target 1	0.673	0.026
78	G6	7	Target 1	0.704	0.057
78	G6	8	Target 1	0.763	0.116
78	G6	9	Target 1	0.868	0.222
78	G6	10	Target 1	1.054	0.408
78	G6	11	Target 1	1.363	0.717
78	G6	12	Target 1	1.826	1.179
78	G6	13	Target 1	2.430	1.783
78	G6	14	Target 1	3.124	2.478
78	G6	15	Target 1	3.842	3.196
78	G6	16	Target 1	4.538	3.892
78	G6	17	Target 1	5.180	4.533
78	G6	18	Target 1	5.752	5.105
78	G6	19	Target 1	6.268	5.621
78	G6	20	Target 1	6.701	6.055
78	G6	21	Target 1	7.080	6.434
78	G6	22	Target 1	7.396	6.749
78	G6	23	Target 1	7.667	7.021
78	G6	24	Target 1	7.896	7.250
78	G6	25	Target 1	8.084	7.438
78	G6	26	Target 1	8.241	7.595
78	G6	27	Target 1	8.380	7.734
78	G6	28	Target 1	8.489	7.843
78	G6	29	Target 1	8.575	7.928
78	G6	30	Target 1	8.659	8.012
78	G6	31	Target 1	8.733	8.086
78	G6	32	Target 1	8.783	8.137
78	G6	33	Target 1	8.845	8.198
78	G6	34	Target 1	8.889	8.242
78	G6	35	Target 1	8.920	8.274
78	G6	36	Target 1	8.955	8.308
78	G6	37	Target 1	8.988	8.341
78	G6	38	Target 1	9.022	8.375
78	G6	39	Target 1	9.053	8.406
78	G6	40	Target 1	9.072	8.426
79	G7	1	Target 1	1.836	-0.008
79	G7	2	Target 1	1.838	-0.009
79	G7	3	Target 1	1.848	-0.002
79	G7	4	Target 1	1.851	-0.002
79	G7	5	Target 1	1.856	-0.000
79	G7	6	Target 1	1.859	-0.000
79	G7	7	Target 1	1.862	-0.000
79	G7	8	Target 1	1.864	-0.002
79	G7	9	Target 1	1.867	-0.002
79	G7	10	Target 1	1.869	-0.003
79	G7	11	Target 1	1.873	-0.002
79	G7	12	Target 1	1.877	-0.001
79	G7	13	Target 1	1.882	0.001
79	G7	14	Target 1	1.886	0.002
79	G7	15	Target 1	1.890	0.003
79	G7	16	Target 1	1.890	-0.001
79	G7	17	Target 1	1.894	0.000
79	G7	18	Target 1	1.896	-0.001
79	G7	19	Target 1	1.900	0.001
79	G7	20	Target 1	1.905	0.002
79	G7	21	Target 1	1.909	0.003
79	G7	22	Target 1	1.912	0.003
79	G7	23	Target 1	1.917	0.004
79	G7	24	Target 1	1.918	0.003
79	G7	25	Target 1	1.923	0.004
79	G7	26	Target 1	1.927	0.006
79	G7	27	Target 1	1.927	0.002
79	G7	28	Target 1	1.929	0.001
79	G7	29	Target 1	1.930	-0.001
79	G7	30	Target 1	1.934	-0.000
79	G7	31	Target 1	1.938	0.000
79	G7	32	Target 1	1.938	-0.002
79	G7	33	Target 1	1.943	-0.001
79	G7	34	Target 1	1.944	-0.002
79	G7	35	Target 1	1.947	-0.003
79	G7	36	Target 1	1.951	-0.002
79	G7	37	Target 1	1.954	-0.002
79	G7	38	Target 1	1.956	-0.003
79	G7	39	Target 1	1.961	-0.002
79	G7	40	Target 1	1.963	-0.003
80	G8	1	Target 1	1.846	-0.009
80	G8	2	Target 1	1.850	-0.007
80	G8	3	Target 1	1.855	-0.005
80	G8	4	Target 1	1.861	-0.003
80	G8	5	Target 1	1.867	-0.000
80	G8	6	Target 1	1.871	0.001
80	G8	7	Target 1	1.871	-0.002
80	G8	8	Target 1	1.873	-0.003
80	G8	9	Target 1	1.877	-0.002
80	G8	10	Target 1	1.880	-0.002
80	G8	11	Target 1	1.885	-0.000
80	G8	12	Target 1	1.889	0.001
80	G8	13	Target 1	1.892	0.001
80	G8	14	Target 1	1.896	0.002
80	G8	15	Target 1	1.899	0.002
