* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 22:44:59 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC_1_6_20161202.eds
* Experiment Name = 2016-12-02_104248
* Experiment Run End Time = 2016-12-02 12:18:47 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

63	F3	6	Target 1	1.387	0.000
63	F3	7	Target 1	1.390	-0.000
63	F3	8	Target 1	1.396	0.002
63	F3	9	Target 1	1.400	0.002
63	F3	10	Target 1	1.401	-0.001
63	F3	11	Target 1	1.406	0.000
63	F3	12	Target 1	1.409	-0.001
63	F3	13	Target 1	1.414	0.000
63	F3	14	Target 1	1.418	0.000
63	F3	15	Target 1	1.424	0.003
63	F3	16	Target 1	1.426	0.001
63	F3	17	Target 1	1.427	-0.001
63	F3	18	Target 1	1.430	-0.002
63	F3	19	Target 1	1.436	-0.000
63	F3	20	Target 1	1.439	-0.001
63	F3	21	Target 1	1.443	-0.000
63	F3	22	Target 1	1.452	0.004
63	F3	23	Target 1	1.464	0.013
63	F3	24	Target 1	1.483	0.028
63	F3	25	Target 1	1.519	0.060
63	F3	26	Target 1	1.584	0.121
63	F3	27	Target 1	1.707	0.240
63	F3	28	Target 1	1.925	0.454
63	F3	29	Target 1	2.275	0.801
63	F3	30	Target 1	2.768	1.290
63	F3	31	Target 1	3.381	1.899
63	F3	32	Target 1	4.053	2.568
63	F3	33	Target 1	4.718	3.229
63	F3	34	Target 1	5.332	3.839
63	F3	35	Target 1	5.862	4.365
63	F3	36	Target 1	6.298	4.797
63	F3	37	Target 1	6.660	5.155
63	F3	38	Target 1	6.938	5.430
63	F3	39	Target 1	7.143	5.631
63	F3	40	Target 1	7.291	5.775
64	F4	1	Target 1	1.350	-0.024
64	F4	2	Target 1	1.353	-0.021
64	F4	3	Target 1	1.361	-0.013
64	F4	4	Target 1	1.371	-0.002
64	F4	5	Target 1	1.388	0.015
64	F4	6	Target 1	1.412	0.038
64	F4	7	Target 1	1.451	0.078
64	F4	8	Target 1	1.522	0.149
64	F4	9	Target 1	1.658	0.284
64	F4	10	Target 1	1.893	0.520
64	F4	11	Target 1	2.268	0.895
64	F4	12	Target 1	2.793	1.419
64	F4	13	Target 1	3.435	2.062
64	F4	14	Target 1	4.123	2.749
64	F4	15	Target 1	4.792	3.418
64	F4	16	Target 1	5.390	4.016
64	F4	17	Target 1	5.893	4.519
64	F4	18	Target 1	6.304	4.930
64	F4	19	Target 1	6.642	5.268
64	F4	20	Target 1	6.896	5.523
64	F4	21	Target 1	7.088	5.715
64	F4	22	Target 1	7.239	5.866
64	F4	23	Target 1	7.360	5.986
64	F4	24	Target 1	7.455	6.081
64	F4	25	Target 1	7.526	6.153
64	F4	26	Target 1	7.596	6.223
64	F4	27	Target 1	7.648	6.275
64	F4	28	Target 1	7.686	6.313
64	F4	29	Target 1	7.725	6.352
64	F4	30	Target 1	7.764	6.391
64	F4	31	Target 1	7.802	6.429
64	F4	32	Target 1	7.834	6.460
64	F4	33	Target 1	7.866	6.492
64	F4	34	Target 1	7.901	6.528
64	F4	35	Target 1	7.929	6.555
64	F4	36	Target 1	7.952	6.579
64	F4	37	Target 1	7.980	6.607
64	F4	38	Target 1	8.002	6.629
64	F4	39	Target 1	8.014	6.640
64	F4	40	Target 1	8.031	6.658
65	F5	1	Target 1	1.333	-0.021
65	F5	2	Target 1	1.336	-0.018
65	F5	3	Target 1	1.342	-0.012
65	F5	4	Target 1	1.353	-0.001
65	F5	5	Target 1	1.367	0.013
65	F5	6	Target 1	1.388	0.034
65	F5	7	Target 1	1.421	0.067
65	F5	8	Target 1	1.488	0.134
65	F5	9	Target 1	1.609	0.255
65	F5	10	Target 1	1.822	0.468
65	F5	11	Target 1	2.169	0.815
65	F5	12	Target 1	2.660	1.306
65	F5	13	Target 1	3.274	1.921
65	F5	14	Target 1	3.947	2.593
65	F5	15	Target 1	4.607	3.253
65	F5	16	Target 1	5.203	3.850
65	F5	17	Target 1	5.708	4.355
65	F5	18	Target 1	6.132	4.778
65	F5	19	Target 1	6.477	5.123
65	F5	20	Target 1	6.747	5.393
65	F5	21	Target 1	6.960	5.606
65	F5	22	Target 1	7.122	5.768
65	F5	23	Target 1	7.247	5.893
65	F5	24	Target 1	7.343	5.989
65	F5	25	Target 1	7.428	6.075
65	F5	26	Target 1	7.494	6.140
65	F5	27	Target 1	7.549	6.195
65	F5	28	Target 1	7.594	6.240
65	F5	29	Target 1	7.637	6.284
65	F5	30	Target 1	7.678	6.324
65	F5	31	Target 1	7.710	6.356
65	F5	32	Target 1	7.742	6.388
65	F5	33	Target 1	7.773	6.419
65	F5	34	Target 1	7.809	6.455
65	F5	35	Target 1	7.839	6.486
65	F5	36	Target 1	7.866	6.512
65	F5	37	Target 1	7.889	6.535
65	F5	38	Target 1	7.913	6.559
65	F5	39	Target 1	7.928	6.574
65	F5	40	Target 1	7.941	6.587
66	F6	1	Target 1	1.318	-0.021
66	F6	2	Target 1	1.321	-0.017
66	F6	3	Target 1	1.332	-0.007
66	F6	4	Target 1	1.336	-0.002
66	F6	5	Target 1	1.347	0.009
66	F6	6	Target 1	1.368	0.030
66	F6	7	Target 1	1.404	0.065
66	F6	8	Target 1	1.469	0.131
66	F6	9	Target 1	1.586	0.247
66	F6	10	Target 1	1.795	0.457
66	F6	11	Target 1	2.133	0.795
66	F6	12	Target 1	2.615	1.277
66	F6	13	Target 1	3.211	1.873
66	F6	14	Target 1	3.865	2.526
66	F6	15	Target 1	4.512	3.174
66	F6	16	Target 1	5.092	3.753
66	F6	17	Target 1	5.581	4.243
66	F6	18	Target 1	6.005	4.666
66	F6	19	Target 1	6.345	5.006
66	F6	20	Target 1	6.617	5.278
66	F6	21	Target 1	6.825	5.487
66	F6	22	Target 1	6.985	5.647
66	F6	23	Target 1	7.110	5.772
66	F6	24	Target 1	7.205	5.867
66	F6	25	Target 1	7.277	5.939
66	F6	26	Target 1	7.344	6.006
66	F6	27	Target 1	7.394	6.055
66	F6	28	Target 1	7.441	6.103
66	F6	29	Target 1	7.484	6.145
66	F6	30	Target 1	7.519	6.180
66	F6	31	Target 1	7.559	6.221
66	F6	32	Target 1	7.598	6.259
66	F6	33	Target 1	7.623	6.284
66	F6	34	Target 1	7.652	6.314
66	F6	35	Target 1	7.681	6.343
66	F6	36	Target 1	7.706	6.368
66	F6	37	Target 1	7.738	6.400
66	F6	38	Target 1	7.761	6.423
66	F6	39	Target 1	7.775	6.437
66	F6	40	Target 1	7.787	6.448
67	F7	1	Target 1	1.515	-0.001
67	F7	2	Target 1	1.517	-0.004
67	F7	3	Target 1	1.523	-0.003
67	F7	4	Target 1	1.531	0.001
67	F7	5	Target 1	1.536	0.001
67	F7	6	Target 1	1.540	0.001
67	F7	7	Target 1	1.545	0.001
67	F7	8	Target 1	1.549	-0.000
67	F7	9	Target 1	1.553	0.000
67	F7	10	Target 1	1.559	0.001
67	F7	11	Target 1	1.562	-0.001
67	F7	12	Target 1	1.567	-0.000
67	F7	13	Target 1	1.571	-0.000
67	F7	14	Target 1	1.577	0.001
67	F7	15	Target 1	1.581	0.000
67	F7	16	Target 1	1.585	-0.000
67	F7	17	Target 1	1.590	0.001
67	F7	18	Target 1	1.594	0.000
67	F7	19	Target 1	1.597	-0.002
67	F7	20	Target 1	1.603	-0.001
67	F7	21	Target 1	1.609	0.001
67	F7	22	Target 1	1.617	0.004
67	F7	23	Target 1	1.630	0.013
67	F7	24	Target 1	1.649	0.027
67	F7	25	Target 1	1.684	0.058
67	F7	26	Target 1	1.748	0.117
67	F7	27	Target 1	1.869	0.233
67	F7	28	Target 1	2.095	0.454
67	F7	29	Target 1	2.497	0.852
67	F7	30	Target 1	3.129	1.479
67	F7	31	Target 1	3.981	2.327
67	F7	32	Target 1	4.952	3.293
67	F7	33	Target 1	5.899	4.236
67	F7	34	Target 1	6.723	5.055
67	F7	35	Target 1	7.363	5.691
67	F7	36	Target 1	7.832	6.156
67	F7	37	Target 1	8.159	6.478
67	F7	38	Target 1	8.397	6.711
67	F7	39	Target 1	8.561	6.871
67	F7	40	Target 1	8.668	6.973
68	F8	1	Target 1	1.532	-0.001
68	F8	2	Target 1	1.535	-0.003
68	F8	3	Target 1	1.540	-0.003
68	F8	4	Target 1	1.545	-0.002
68	F8	5	Target 1	1.553	0.000
68	F8	6	Target 1	1.558	0.000
68	F8	7	Target 1	1.564	0.002
68	F8	8	Target 1	1.568	0.001
68	F8	9	Target 1	1.574	0.002
68	F8	10	Target 1	1.580	0.003
68	F8	11	Target 1	1.583	0.001
68	F8	12	Target 1	1.587	0.000
68	F8	13	Target 1	1.590	-0.002
68	F8	14	Target 1	1.596	-0.000
68	F8	15	Target 1	1.601	-0.000
68	F8	16	Target 1	1.605	-0.001
68	F8	17	Target 1	1.610	-0.001
68	F8	18	Target 1	1.615	-0.001
68	F8	19	Target 1	1.620	-0.001
68	F8	20	Target 1	1.625	-0.001
68	F8	21	Target 1	1.630	-0.000
68	F8	22	Target 1	1.637	0.002
68	F8	23	Target 1	1.649	0.009
68	F8	24	Target 1	1.666	0.021
68	F8	25	Target 1	1.699	0.049
68	F8	26	Target 1	1.760	0.105
68	F8	27	Target 1	1.876	0.217
68	F8	28	Target 1	2.094	0.430
68	F8	29	Target 1	2.483	0.814
68	F8	30	Target 1	3.104	1.430
68	F8	31	Target 1	3.952	2.273
68	F8	32	Target 1	4.921	3.237
68	F8	33	Target 1	5.879	4.190
68	F8	34	Target 1	6.722	5.029
68	F8	35	Target 1	7.382	5.684
68	F8	36	Target 1	7.861	6.157
68	F8	37	Target 1	8.199	6.491
68	F8	38	Target 1	8.440	6.727
68	F8	39	Target 1	8.611	6.893
68	F8	40	Target 1	8.718	6.996
69	F9	1	Target 1	1.555	0.004
69	F9	2	Target 1	1.556	-0.000
69	F9	3	Target 1	1.559	-0.001
69	F9	4	Target 1	1.564	-0.000
69	F9	5	Target 1	1.569	-0.000
69	F9	6	Target 1	1.574	0.001
69	F9	7	Target 1	1.579	0.001
69	F9	8	Target 1	1.583	0.001
69	F9	9	Target 1	1.587	0.000
69	F9	10	Target 1	1.592	0.001
69	F9	11	Target 1	1.595	-0.000
69	F9	12	Target 1	1.599	-0.001
69	F9	13	Target 1	1.606	0.002
69	F9	14	Target 1	1.608	-0.001
69	F9	15	Target 1	1.611	-0.002
69	F9	16	Target 1	1.616	-0.001
69	F9	17	Target 1	1.623	0.001
69	F9	18	Target 1	1.625	-0.001
69	F9	19	Target 1	1.629	-0.001
69	F9	20	Target 1	1.633	-0.002
69	F9	21	Target 1	1.640	0.001
69	F9	22	Target 1	1.648	0.004
69	F9	23	Target 1	1.659	0.010
69	F9	24	Target 1	1.680	0.027
69	F9	25	Target 1	1.714	0.057
69	F9	26	Target 1	1.778	0.117
69	F9	27	Target 1	1.899	0.233
69	F9	28	Target 1	2.122	0.452
69	F9	29	Target 1	2.520	0.845
69	F9	30	Target 1	3.147	1.468
69	F9	31	Target 1	3.997	2.314
69	F9	32	Target 1	4.970	3.282
69	F9	33	Target 1	5.923	4.231
69	F9	34	Target 1	6.776	5.079
69	F9	35	Target 1	7.445	5.744
69	F9	36	Target 1	7.925	6.219
69	F9	37	Target 1	8.265	6.555
69	F9	38	Target 1	8.503	6.788
69	F9	39	Target 1	8.670	6.951
69	F9	40	Target 1	8.777	7.054
70	F10	1	Target 1	1.589	0.001
70	F10	2	Target 1	1.590	-0.001
70	F10	3	Target 1	1.595	0.000
70	F10	4	Target 1	1.599	0.001
70	F10	5	Target 1	1.601	-0.000
70	F10	6	Target 1	1.604	-0.000
70	F10	7	Target 1	1.607	-0.001
70	F10	8	Target 1	1.612	0.001
70	F10	9	Target 1	1.621	0.007
70	F10	10	Target 1	1.635	0.018
70	F10	11	Target 1	1.660	0.039
70	F10	12	Target 1	1.703	0.079
70	F10	13	Target 1	1.785	0.158
70	F10	14	Target 1	1.946	0.316
70	F10	15	Target 1	2.234	0.600
70	F10	16	Target 1	2.723	1.085
70	F10	17	Target 1	3.455	1.814
70	F10	18	Target 1	4.375	2.731
70	F10	19	Target 1	5.348	3.701
70	F10	20	Target 1	6.252	4.601
70	F10	21	Target 1	7.013	5.359
70	F10	22	Target 1	7.596	5.938
70	F10	23	Target 1	8.012	6.351
70	F10	24	Target 1	8.311	6.647
70	F10	25	Target 1	8.524	6.856
70	F10	26	Target 1	8.682	7.012
70	F10	27	Target 1	8.801	7.127
70	F10	28	Target 1	8.891	7.214
70	F10	29	Target 1	8.976	7.295
70	F10	30	Target 1	9.042	7.358
70	F10	31	Target 1	9.113	7.426
70	F10	32	Target 1	9.170	7.480
70	F10	33	Target 1	9.211	7.517
70	F10	34	Target 1	9.252	7.555
70	F10	35	Target 1	9.298	7.598
70	F10	36	Target 1	9.331	7.628
70	F10	37	Target 1	9.362	7.655
70	F10	38	Target 1	9.389	7.679
70	F10	39	Target 1	9.413	7.700
70	F10	40	Target 1	9.423	7.706
71	F11	1	Target 1	1.596	-0.008
71	F11	2	Target 1	1.600	-0.009
71	F11	3	Target 1	1.614	-0.000
71	F11	4	Target 1	1.623	0.004
71	F11	5	Target 1	1.625	0.000
71	F11	6	Target 1	1.626	-0.003
71	F11	7	Target 1	1.631	-0.003
71	F11	8	Target 1	1.639	-0.001
71	F11	9	Target 1	1.649	0.004
71	F11	10	Target 1	1.663	0.013
71	F11	11	Target 1	1.682	0.028
71	F11	12	Target 1	1.720	0.060
71	F11	13	Target 1	1.792	0.127
71	F11	14	Target 1	1.923	0.253
71	F11	15	Target 1	2.166	0.491
71	F11	16	Target 1	2.589	0.909
71	F11	17	Target 1	3.253	1.568
71	F11	18	Target 1	4.134	2.444
71	F11	19	Target 1	5.126	3.431
71	F11	20	Target 1	6.085	4.384
71	F11	21	Target 1	6.896	5.190
71	F11	22	Target 1	7.538	5.827
71	F11	23	Target 1	8.010	6.294
71	F11	24	Target 1	8.353	6.632
71	F11	25	Target 1	8.593	6.867
71	F11	26	Target 1	8.769	7.038
71	F11	27	Target 1	8.905	7.169
71	F11	28	Target 1	9.010	7.269
71	F11	29	Target 1	9.096	7.350
71	F11	30	Target 1	9.163	7.411
71	F11	31	Target 1	9.228	7.471
71	F11	32	Target 1	9.288	7.527
71	F11	33	Target 1	9.335	7.569
71	F11	34	Target 1	9.383	7.611
71	F11	35	Target 1	9.417	7.640
71	F11	36	Target 1	9.450	7.669
71	F11	37	Target 1	9.485	7.698
71	F11	38	Target 1	9.520	7.729
71	F11	39	Target 1	9.552	7.755
71	F11	40	Target 1	9.574	7.772
72	F12	1	Target 1	1.642	-0.000
72	F12	2	Target 1	1.646	-0.001
72	F12	3	Target 1	1.652	0.000
72	F12	4	Target 1	1.658	0.002
72	F12	5	Target 1	1.663	0.001
72	F12	6	Target 1	1.665	-0.002
72	F12	7	Target 1	1.669	-0.003
72	F12	8	Target 1	1.677	-0.000
72	F12	9	Target 1	1.685	0.003
72	F12	10	Target 1	1.700	0.013
72	F12	11	Target 1	1.723	0.031
72	F12	12	Target 1	1.761	0.063
72	F12	13	Target 1	1.834	0.131
72	F12	14	Target 1	1.973	0.266
72	F12	15	Target 1	2.232	0.520
72	F12	16	Target 1	2.682	0.965
72	F12	17	Target 1	3.376	1.653
72	F12	18	Target 1	4.287	2.559
72	F12	19	Target 1	5.292	3.559
72	F12	20	Target 1	6.248	4.510
72	F12	21	Target 1	7.059	5.316
72	F12	22	Target 1	7.680	5.932
72	F12	23	Target 1	8.141	6.388
72	F12	24	Target 1	8.469	6.711
72	F12	25	Target 1	8.692	6.928
72	F12	26	Target 1	8.855	7.087
72	F12	27	Target 1	8.997	7.224
72	F12	28	Target 1	9.109	7.331
72	F12	29	Target 1	9.196	7.412
72	F12	30	Target 1	9.254	7.465
72	F12	31	Target 1	9.321	7.528
72	F12	32	Target 1	9.383	7.585
72	F12	33	Target 1	9.439	7.636
72	F12	34	Target 1	9.483	7.674
72	F12	35	Target 1	9.518	7.705
72	F12	36	Target 1	9.553	7.734
72	F12	37	Target 1	9.590	7.767
72	F12	38	Target 1	9.628	7.800
72	F12	39	Target 1	9.651	7.817
72	F12	40	Target 1	9.661	7.822
73	G1	1	Target 1	1.453	-0.003
73	G1	2	Target 1	1.453	-0.005
73	G1	3	Target 1	1.456	-0.005
73	G1	4	Target 1	1.463	-0.001
73	G1	5	Target 1	1.467	0.001
73	G1	6	Target 1	1.468	-0.000
73	G1	7	Target 1	1.472	0.001
73	G1	8	Target 1	1.475	0.001
73	G1	9	Target 1	1.477	0.001
73	G1	10	Target 1	1.480	0.000
73	G1	11	Target 1	1.482	-0.000
73	G1	12	Target 1	1.485	-0.001
73	G1	13	Target 1	1.489	0.001
73	G1	14	Target 1	1.491	0.000
73	G1	15	Target 1	1.495	0.002
73	G1	16	Target 1	1.496	0.000
73	G1	17	Target 1	1.498	-0.001
73	G1	18	Target 1	1.503	0.001
73	G1	19	Target 1	1.504	0.000
73	G1	20	Target 1	1.506	-0.000
73	G1	21	Target 1	1.510	0.000
73	G1	22	Target 1	1.515	0.003
73	G1	23	Target 1	1.516	0.001
73	G1	24	Target 1	1.516	-0.001
73	G1	25	Target 1	1.517	-0.003
73	G1	26	Target 1	1.521	-0.001
73	G1	27	Target 1	1.529	0.003
73	G1	28	Target 1	1.529	0.001
73	G1	29	Target 1	1.530	-0.001
73	G1	30	Target 1	1.534	0.000
73	G1	31	Target 1	1.538	0.002
73	G1	32	Target 1	1.540	0.001
73	G1	33	Target 1	1.543	0.001
73	G1	34	Target 1	1.544	-0.001
73	G1	35	Target 1	1.546	-0.001
73	G1	36	Target 1	1.549	-0.001
73	G1	37	Target 1	1.551	-0.001
73	G1	38	Target 1	1.555	-0.000
73	G1	39	Target 1	1.555	-0.002
73	G1	40	Target 1	1.557	-0.004
74	G2	1	Target 1	1.406	-0.006
74	G2	2	Target 1	1.407	-0.007
74	G2	3	Target 1	1.412	-0.006
74	G2	4	Target 1	1.416	-0.004
74	G2	5	Target 1	1.419	-0.004
74	G2	6	Target 1	1.423	-0.003
74	G2	7	Target 1	1.428	-0.001
74	G2	8	Target 1	1.431	-0.000
74	G2	9	Target 1	1.432	-0.003
74	G2	10	Target 1	1.435	-0.003
74	G2	11	Target 1	1.440	0.000
74	G2	12	Target 1	1.447	0.004
74	G2	13	Target 1	1.448	0.002
74	G2	14	Target 1	1.452	0.003
74	G2	15	Target 1	1.456	0.004
74	G2	16	Target 1	1.458	0.003
74	G2	17	Target 1	1.460	0.003
74	G2	18	Target 1	1.464	0.004
74	G2	19	Target 1	1.466	0.002
74	G2	20	Target 1	1.466	0.000
74	G2	21	Target 1	1.472	0.003
74	G2	22	Target 1	1.477	0.005
74	G2	23	Target 1	1.479	0.004
74	G2	24	Target 1	1.480	0.002
74	G2	25	Target 1	1.482	0.001
74	G2	26	Target 1	1.485	0.002
74	G2	27	Target 1	1.488	0.002
74	G2	28	Target 1	1.489	-0.000
74	G2	29	Target 1	1.491	-0.001
74	G2	30	Target 1	1.495	-0.001
74	G2	31	Target 1	1.497	-0.001
74	G2	32	Target 1	1.501	-0.000
74	G2	33	Target 1	1.503	-0.001
74	G2	34	Target 1	1.503	-0.003
74	G2	35	Target 1	1.508	-0.001
74	G2	36	Target 1	1.511	-0.002
74	G2	37	Target 1	1.512	-0.003
74	G2	38	Target 1	1.516	-0.002
74	G2	39	Target 1	1.517	-0.004
74	G2	40	Target 1	1.520	-0.004
75	G3	1	Target 1	1.376	-0.014
75	G3	2	Target 1	1.379	-0.014
75	G3	3	Target 1	1.385	-0.011
75	G3	4	Target 1	1.392	-0.008
75	G3	5	Target 1	1.397	-0.006
75	G3	6	Target 1	1.403	-0.003
75	G3	7	Target 1	1.407	-0.002
75	G3	8	Target 1	1.410	-0.002
75	G3	9	Target 1	1.413	-0.002
75	G3	10	Target 1	1.418	-0.000
75	G3	11	Target 1	1.421	-0.000
75	G3	12	Target 1	1.426	0.001
75	G3	13	Target 1	1.431	0.003
75	G3	14	Target 1	1.434	0.003
75	G3	15	Target 1	1.439	0.005
75	G3	16	Target 1	1.443	0.006
75	G3	17	Target 1	1.446	0.006
75	G3	18	Target 1	1.450	0.007
75	G3	19	Target 1	1.452	0.006
75	G3	20	Target 1	1.453	0.003
75	G3	21	Target 1	1.457	0.004
75	G3	22	Target 1	1.461	0.005
75	G3	23	Target 1	1.463	0.003
75	G3	24	Target 1	1.465	0.002
75	G3	25	Target 1	1.469	0.003
75	G3	26	Target 1	1.470	0.001
75	G3	27	Target 1	1.474	0.002
75	G3	28	Target 1	1.476	0.001
75	G3	29	Target 1	1.477	-0.001
75	G3	30	Target 1	1.482	0.000
75	G3	31	Target 1	1.486	0.001
75	G3	32	Target 1	1.489	0.001
75	G3	33	Target 1	1.490	-0.001
75	G3	34	Target 1	1.490	-0.004
75	G3	35	Target 1	1.494	-0.004
75	G3	36	Target 1	1.496	-0.004
75	G3	37	Target 1	1.500	-0.003
75	G3	38	Target 1	1.502	-0.005
75	G3	39	Target 1	1.502	-0.008
75	G3	40	Target 1	1.502	-0.011
76	G4	1	Target 1	1.368	-0.022
76	G4	2	Target 1	1.371	-0.019
76	G4	3	Target 1	1.377	-0.013
76	G4	4	Target 1	1.389	-0.001
76	G4	5	Target 1	1.404	0.014
76	G4	6	Target 1	1.428	0.038
76	G4	7	Target 1	1.470	0.080
76	G4	8	Target 1	1.548	0.158
76	G4	9	Target 1	1.690	0.300
76	G4	10	Target 1	1.932	0.542
76	G4	11	Target 1	2.311	0.921
76	G4	12	Target 1	2.834	1.444
76	G4	13	Target 1	3.471	2.080
76	G4	14	Target 1	4.150	2.760
76	G4	15	Target 1	4.808	3.418
76	G4	16	Target 1	5.397	4.007
76	G4	17	Target 1	5.899	4.509
76	G4	18	Target 1	6.317	4.927
76	G4	19	Target 1	6.653	5.263
76	G4	20	Target 1	6.914	5.524
76	G4	21	Target 1	7.120	5.730
76	G4	22	Target 1	7.280	5.890
76	G4	23	Target 1	7.403	6.013
76	G4	24	Target 1	7.500	6.109
76	G4	25	Target 1	7.580	6.190
76	G4	26	Target 1	7.650	6.260
76	G4	27	Target 1	7.715	6.325
76	G4	28	Target 1	7.753	6.363
76	G4	29	Target 1	7.791	6.400
76	G4	30	Target 1	7.830	6.440
76	G4	31	Target 1	7.868	6.478
76	G4	32	Target 1	7.897	6.507
76	G4	33	Target 1	7.927	6.537
76	G4	34	Target 1	7.963	6.573
76	G4	35	Target 1	7.999	6.609
76	G4	36	Target 1	8.021	6.631
76	G4	37	Target 1	8.045	6.655
76	G4	38	Target 1	8.070	6.680
76	G4	39	Target 1	8.082	6.692
76	G4	40	Target 1	8.099	6.709
77	G5	1	Target 1	1.358	-0.018
77	G5	2	Target 1	1.361	-0.016
77	G5	3	Target 1	1.366	-0.010
77	G5	4	Target 1	1.375	-0.001
77	G5	5	Target 1	1.387	0.011
77	G5	6	Target 1	1.403	0.026
77	G5	7	Target 1	1.433	0.057
77	G5	8	Target 1	1.494	0.117
77	G5	9	Target 1	1.607	0.231
77	G5	10	Target 1	1.808	0.432
77	G5	11	Target 1	2.137	0.761
77	G5	12	Target 1	2.612	1.235
77	G5	13	Target 1	3.213	1.836
77	G5	14	Target 1	3.874	2.498
77	G5	15	Target 1	4.533	3.157
77	G5	16	Target 1	5.143	3.767
77	G5	17	Target 1	5.668	4.291
77	G5	18	Target 1	6.097	4.721
77	G5	19	Target 1	6.458	5.082
77	G5	20	Target 1	6.748	5.372
77	G5	21	Target 1	6.967	5.590
77	G5	22	Target 1	7.135	5.759
77	G5	23	Target 1	7.270	5.893
77	G5	24	Target 1	7.379	6.003
77	G5	25	Target 1	7.459	6.082
77	G5	26	Target 1	7.521	6.145
77	G5	27	Target 1	7.582	6.206
77	G5	28	Target 1	7.627	6.251
77	G5	29	Target 1	7.673	6.297
77	G5	30	Target 1	7.714	6.338
77	G5	31	Target 1	7.755	6.379
77	G5	32	Target 1	7.784	6.408
77	G5	33	Target 1	7.814	6.438
77	G5	34	Target 1	7.845	6.469
77	G5	35	Target 1	7.876	6.500
77	G5	36	Target 1	7.902	6.525
77	G5	37	Target 1	7.928	6.552
77	G5	38	Target 1	7.952	6.576
77	G5	39	Target 1	7.966	6.590
77	G5	40	Target 1	7.980	6.604
78	G6	1	Target 1	1.340	-0.022
78	G6	2	Target 1	1.344	-0.019
78	G6	3	Target 1	1.351	-0.012
78	G6	4	Target 1	1.362	-0.000
78	G6	5	Target 1	1.375	0.012
78	G6	6	Target 1	1.395	0.033
78	G6	7	Target 1	1.433	0.071
78	G6	8	Target 1	1.500	0.137
78	G6	9	Target 1	1.621	0.258
78	G6	10	Target 1	1.837	0.474
78	G6	11	Target 1	2.173	0.810
78	G6	12	Target 1	2.657	1.295
78	G6	13	Target 1	3.259	1.896
78	G6	14	Target 1	3.914	2.551
78	G6	15	Target 1	4.562	3.200
78	G6	16	Target 1	5.157	3.794
78	G6	17	Target 1	5.666	4.304
78	G6	18	Target 1	6.091	4.729
78	G6	19	Target 1	6.438	5.076
78	G6	20	Target 1	6.716	5.353
78	G6	21	Target 1	6.930	5.568
78	G6	22	Target 1	7.097	5.735
78	G6	23	Target 1	7.229	5.866
78	G6	24	Target 1	7.327	5.964
78	G6	25	Target 1	7.410	6.047
78	G6	26	Target 1	7.479	6.116
78	G6	27	Target 1	7.534	6.172
78	G6	28	Target 1	7.582	6.220
78	G6	29	Target 1	7.626	6.264
78	G6	30	Target 1	7.667	6.304
78	G6	31	Target 1	7.706	6.343
78	G6	32	Target 1	7.742	6.380
78	G6	33	Target 1	7.774	6.411
78	G6	34	Target 1	7.802	6.439
78	G6	35	Target 1	7.829	6.467
78	G6	36	Target 1	7.861	6.498
78	G6	37	Target 1	7.888	6.526
78	G6	38	Target 1	7.909	6.546
78	G6	39	Target 1	7.916	6.553
78	G6	40	Target 1	7.936	6.573
79	G7	1	Target 1	1.558	-0.010
79	G7	2	Target 1	1.562	-0.010
79	G7	3	Target 1	1.569	-0.007
79	G7	4	Target 1	1.575	-0.006
79	G7	5	Target 1	1.584	-0.002
79	G7	6	Target 1	1.588	-0.003
79	G7	7	Target 1	1.593	-0.002
79	G7	8	Target 1	1.600	0.000
79	G7	9	Target 1	1.605	0.001
79	G7	10	Target 1	1.609	0.000
79	G7	11	Target 1	1.616	0.003
79	G7	12	Target 1	1.621	0.003
79	G7	13	Target 1	1.625	0.002
79	G7	14	Target 1	1.630	0.003
79	G7	15	Target 1	1.635	0.003
