* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:00:12 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC4_9_20161206.eds
* Experiment Name = ERCC4_9_20161206
* Experiment Run End Time = 2016-12-06 15:59:53 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

[Amplification Data]
Well	Well Position	Cycle	Target Name	Rn	Delta Rn
48	D12	33	Target 1	8.391	6.831
48	D12	34	Target 1	8.452	6.888
48	D12	35	Target 1	8.498	6.929
48	D12	36	Target 1	8.543	6.969
48	D12	37	Target 1	8.587	7.010
48	D12	38	Target 1	8.624	7.042
48	D12	39	Target 1	8.656	7.070
48	D12	40	Target 1	8.676	7.085
49	E1	1	Target 1	0.399	0.005
49	E1	2	Target 1	0.398	0.003
49	E1	3	Target 1	0.398	0.001
49	E1	4	Target 1	0.402	0.002
49	E1	5	Target 1	0.405	0.003
49	E1	6	Target 1	0.405	0.001
49	E1	7	Target 1	0.406	-0.000
49	E1	8	Target 1	0.408	-0.001
49	E1	9	Target 1	0.409	-0.002
49	E1	10	Target 1	0.410	-0.003
49	E1	11	Target 1	0.414	-0.001
49	E1	12	Target 1	0.416	-0.001
49	E1	13	Target 1	0.417	-0.002
49	E1	14	Target 1	0.420	-0.002
49	E1	15	Target 1	0.423	-0.000
49	E1	16	Target 1	0.427	0.001
49	E1	17	Target 1	0.427	-0.001
49	E1	18	Target 1	0.430	-0.000
49	E1	19	Target 1	0.434	0.001
49	E1	20	Target 1	0.438	0.004
49	E1	21	Target 1	0.446	0.009
49	E1	22	Target 1	0.460	0.021
49	E1	23	Target 1	0.488	0.047
49	E1	24	Target 1	0.545	0.102
49	E1	25	Target 1	0.662	0.217
49	E1	26	Target 1	0.894	0.447
49	E1	27	Target 1	1.285	0.836
49	E1	28	Target 1	1.813	1.362
49	E1	29	Target 1	2.396	1.942
49	E1	30	Target 1	2.974	2.518
49	E1	31	Target 1	3.514	3.056
49	E1	32	Target 1	4.007	3.547
49	E1	33	Target 1	4.455	3.993
49	E1	34	Target 1	4.865	4.400
49	E1	35	Target 1	5.231	4.764
49	E1	36	Target 1	5.555	5.087
49	E1	37	Target 1	5.861	5.390
49	E1	38	Target 1	6.132	5.659
49	E1	39	Target 1	6.372	5.897
49	E1	40	Target 1	6.551	6.074
50	E2	1	Target 1	0.380	0.003
50	E2	2	Target 1	0.383	0.003
50	E2	3	Target 1	0.384	0.002
50	E2	4	Target 1	0.384	0.000
50	E2	5	Target 1	0.386	0.000
50	E2	6	Target 1	0.388	0.000
50	E2	7	Target 1	0.389	-0.001
50	E2	8	Target 1	0.390	-0.002
50	E2	9	Target 1	0.394	-0.000
50	E2	10	Target 1	0.396	-0.000
50	E2	11	Target 1	0.399	0.001
50	E2	12	Target 1	0.400	-0.000
50	E2	13	Target 1	0.401	-0.001
50	E2	14	Target 1	0.402	-0.002
50	E2	15	Target 1	0.406	-0.001
50	E2	16	Target 1	0.409	0.000
50	E2	17	Target 1	0.409	-0.001
50	E2	18	Target 1	0.413	0.001
50	E2	19	Target 1	0.418	0.003
50	E2	20	Target 1	0.424	0.007
50	E2	21	Target 1	0.433	0.015
50	E2	22	Target 1	0.447	0.027
50	E2	23	Target 1	0.474	0.051
50	E2	24	Target 1	0.534	0.109
50	E2	25	Target 1	0.658	0.232
50	E2	26	Target 1	0.902	0.473
50	E2	27	Target 1	1.302	0.871
50	E2	28	Target 1	1.828	1.395
50	E2	29	Target 1	2.401	1.966
50	E2	30	Target 1	2.960	2.523
50	E2	31	Target 1	3.478	3.039
50	E2	32	Target 1	3.957	3.516
50	E2	33	Target 1	4.397	3.954
50	E2	34	Target 1	4.785	4.341
50	E2	35	Target 1	5.138	4.691
50	E2	36	Target 1	5.464	5.015
50	E2	37	Target 1	5.754	5.303
50	E2	38	Target 1	6.010	5.557
50	E2	39	Target 1	6.242	5.787
50	E2	40	Target 1	6.420	5.963
51	E3	1	Target 1	0.380	0.004
51	E3	2	Target 1	0.382	0.003
51	E3	3	Target 1	0.384	0.003
51	E3	4	Target 1	0.385	0.002
51	E3	5	Target 1	0.388	0.002
51	E3	6	Target 1	0.390	0.002
51	E3	7	Target 1	0.390	-0.000
51	E3	8	Target 1	0.392	-0.001
51	E3	9	Target 1	0.395	-0.001
51	E3	10	Target 1	0.395	-0.003
51	E3	11	Target 1	0.398	-0.002
51	E3	12	Target 1	0.400	-0.002
51	E3	13	Target 1	0.403	-0.002
51	E3	14	Target 1	0.405	-0.003
51	E3	15	Target 1	0.408	-0.002
51	E3	16	Target 1	0.411	-0.001
51	E3	17	Target 1	0.414	-0.001
51	E3	18	Target 1	0.417	0.000
51	E3	19	Target 1	0.421	0.002
51	E3	20	Target 1	0.428	0.006
51	E3	21	Target 1	0.434	0.011
51	E3	22	Target 1	0.448	0.021
51	E3	23	Target 1	0.475	0.046
51	E3	24	Target 1	0.528	0.097
51	E3	25	Target 1	0.642	0.208
51	E3	26	Target 1	0.861	0.425
51	E3	27	Target 1	1.233	0.795
51	E3	28	Target 1	1.739	1.299
51	E3	29	Target 1	2.302	1.859
51	E3	30	Target 1	2.852	2.406
51	E3	31	Target 1	3.369	2.921
51	E3	32	Target 1	3.847	3.396
51	E3	33	Target 1	4.286	3.833
51	E3	34	Target 1	4.680	4.225
51	E3	35	Target 1	5.037	4.579
51	E3	36	Target 1	5.360	4.900
51	E3	37	Target 1	5.646	5.184
51	E3	38	Target 1	5.897	5.433
51	E3	39	Target 1	6.124	5.658
51	E3	40	Target 1	6.300	5.830
52	E4	1	Target 1	0.366	-0.009
52	E4	2	Target 1	0.369	-0.006
52	E4	3	Target 1	0.371	-0.005
52	E4	4	Target 1	0.374	-0.001
52	E4	5	Target 1	0.381	0.006
52	E4	6	Target 1	0.393	0.017
52	E4	7	Target 1	0.415	0.040
52	E4	8	Target 1	0.461	0.086
52	E4	9	Target 1	0.555	0.180
52	E4	10	Target 1	0.740	0.365
52	E4	11	Target 1	1.060	0.685
52	E4	12	Target 1	1.503	1.128
52	E4	13	Target 1	2.005	1.630
52	E4	14	Target 1	2.519	2.144
52	E4	15	Target 1	3.016	2.641
52	E4	16	Target 1	3.482	3.107
52	E4	17	Target 1	3.917	3.541
52	E4	18	Target 1	4.320	3.944
52	E4	19	Target 1	4.681	4.306
52	E4	20	Target 1	5.010	4.634
52	E4	21	Target 1	5.316	4.940
52	E4	22	Target 1	5.589	5.213
52	E4	23	Target 1	5.832	5.456
52	E4	24	Target 1	6.045	5.670
52	E4	25	Target 1	6.250	5.875
52	E4	26	Target 1	6.436	6.060
52	E4	27	Target 1	6.598	6.222
52	E4	28	Target 1	6.737	6.361
52	E4	29	Target 1	6.873	6.498
52	E4	30	Target 1	6.991	6.615
52	E4	31	Target 1	7.094	6.718
52	E4	32	Target 1	7.182	6.807
52	E4	33	Target 1	7.267	6.892
52	E4	34	Target 1	7.336	6.960
52	E4	35	Target 1	7.399	7.024
52	E4	36	Target 1	7.460	7.084
52	E4	37	Target 1	7.519	7.143
52	E4	38	Target 1	7.571	7.196
52	E4	39	Target 1	7.612	7.237
52	E4	40	Target 1	7.644	7.269
53	E5	1	Target 1	0.359	0.010
53	E5	2	Target 1	0.361	0.005
53	E5	3	Target 1	0.363	0.001
53	E5	4	Target 1	0.367	-0.002
53	E5	5	Target 1	0.374	-0.001
53	E5	6	Target 1	0.382	0.001
53	E5	7	Target 1	0.396	0.009
53	E5	8	Target 1	0.426	0.033
53	E5	9	Target 1	0.484	0.085
53	E5	10	Target 1	0.604	0.198
53	E5	11	Target 1	0.839	0.427
53	E5	12	Target 1	1.212	0.794
53	E5	13	Target 1	1.683	1.259
53	E5	14	Target 1	2.192	1.762
53	E5	15	Target 1	2.698	2.261
53	E5	16	Target 1	3.180	2.737
53	E5	17	Target 1	3.628	3.179
53	E5	18	Target 1	4.041	3.586
53	E5	19	Target 1	4.417	3.956
53	E5	20	Target 1	4.764	4.297
53	E5	21	Target 1	5.081	4.608
53	E5	22	Target 1	5.363	4.883
53	E5	23	Target 1	5.616	5.130
53	E5	24	Target 1	5.851	5.359
53	E5	25	Target 1	6.059	5.560
53	E5	26	Target 1	6.249	5.745
53	E5	27	Target 1	6.421	5.910
53	E5	28	Target 1	6.575	6.058
53	E5	29	Target 1	6.714	6.190
53	E5	30	Target 1	6.833	6.304
53	E5	31	Target 1	6.937	6.401
53	E5	32	Target 1	7.034	6.492
53	E5	33	Target 1	7.122	6.574
53	E5	34	Target 1	7.201	6.647
53	E5	35	Target 1	7.270	6.710
53	E5	36	Target 1	7.337	6.770
53	E5	37	Target 1	7.392	6.819
53	E5	38	Target 1	7.440	6.860
53	E5	39	Target 1	7.484	6.898
53	E5	40	Target 1	7.517	6.926
54	E6	1	Target 1	0.366	-0.012
54	E6	2	Target 1	0.368	-0.010
54	E6	3	Target 1	0.374	-0.005
54	E6	4	Target 1	0.378	-0.000
54	E6	5	Target 1	0.383	0.005
54	E6	6	Target 1	0.392	0.013
54	E6	7	Target 1	0.408	0.030
54	E6	8	Target 1	0.438	0.060
54	E6	9	Target 1	0.499	0.120
54	E6	10	Target 1	0.624	0.246
54	E6	11	Target 1	0.863	0.485
54	E6	12	Target 1	1.234	0.856
54	E6	13	Target 1	1.697	1.319
54	E6	14	Target 1	2.195	1.817
54	E6	15	Target 1	2.688	2.310
54	E6	16	Target 1	3.159	2.781
54	E6	17	Target 1	3.597	3.219
54	E6	18	Target 1	4.000	3.622
54	E6	19	Target 1	4.367	3.989
54	E6	20	Target 1	4.702	4.324
54	E6	21	Target 1	5.003	4.625
54	E6	22	Target 1	5.282	4.904
54	E6	23	Target 1	5.538	5.160
54	E6	24	Target 1	5.766	5.388
54	E6	25	Target 1	5.970	5.592
54	E6	26	Target 1	6.155	5.777
54	E6	27	Target 1	6.322	5.944
54	E6	28	Target 1	6.469	6.090
54	E6	29	Target 1	6.606	6.228
54	E6	30	Target 1	6.723	6.345
54	E6	31	Target 1	6.826	6.448
54	E6	32	Target 1	6.924	6.546
54	E6	33	Target 1	7.011	6.633
54	E6	34	Target 1	7.088	6.710
54	E6	35	Target 1	7.154	6.776
54	E6	36	Target 1	7.217	6.839
54	E6	37	Target 1	7.274	6.895
54	E6	38	Target 1	7.323	6.945
54	E6	39	Target 1	7.364	6.986
54	E6	40	Target 1	7.391	7.013
55	E7	1	Target 1	1.270	-0.004
55	E7	2	Target 1	1.271	-0.007
55	E7	3	Target 1	1.280	-0.002
55	E7	4	Target 1	1.288	0.002
55	E7	5	Target 1	1.293	0.002
55	E7	6	Target 1	1.296	0.001
55	E7	7	Target 1	1.299	0.000
55	E7	8	Target 1	1.303	-0.001
55	E7	9	Target 1	1.305	-0.002
55	E7	10	Target 1	1.311	-0.001
55	E7	11	Target 1	1.317	0.001
55	E7	12	Target 1	1.319	-0.001
55	E7	13	Target 1	1.326	0.001
55	E7	14	Target 1	1.328	-0.000
55	E7	15	Target 1	1.331	-0.002
55	E7	16	Target 1	1.337	-0.000
55	E7	17	Target 1	1.343	0.002
55	E7	18	Target 1	1.351	0.006
55	E7	19	Target 1	1.364	0.015
55	E7	20	Target 1	1.388	0.035
55	E7	21	Target 1	1.435	0.078
55	E7	22	Target 1	1.518	0.156
55	E7	23	Target 1	1.670	0.304
55	E7	24	Target 1	1.932	0.563
55	E7	25	Target 1	2.340	0.966
55	E7	26	Target 1	2.881	1.502
55	E7	27	Target 1	3.507	2.125
55	E7	28	Target 1	4.164	2.777
55	E7	29	Target 1	4.799	3.408
55	E7	30	Target 1	5.367	3.972
55	E7	31	Target 1	5.875	4.476
55	E7	32	Target 1	6.308	4.905
55	E7	33	Target 1	6.667	5.260
55	E7	34	Target 1	6.967	5.555
55	E7	35	Target 1	7.203	5.787
55	E7	36	Target 1	7.390	5.970
55	E7	37	Target 1	7.542	6.118
55	E7	38	Target 1	7.675	6.247
55	E7	39	Target 1	7.774	6.341
55	E7	40	Target 1	7.842	6.405
56	E8	1	Target 1	1.278	-0.002
56	E8	2	Target 1	1.282	-0.002
56	E8	3	Target 1	1.289	0.002
56	E8	4	Target 1	1.293	0.001
56	E8	5	Target 1	1.297	0.001
56	E8	6	Target 1	1.300	0.001
56	E8	7	Target 1	1.303	0.000
56	E8	8	Target 1	1.305	-0.001
56	E8	9	Target 1	1.310	-0.001
56	E8	10	Target 1	1.312	-0.002
56	E8	11	Target 1	1.316	-0.002
56	E8	12	Target 1	1.320	-0.002
56	E8	13	Target 1	1.322	-0.003
56	E8	14	Target 1	1.327	-0.002
56	E8	15	Target 1	1.333	-0.000
56	E8	16	Target 1	1.339	0.002
56	E8	17	Target 1	1.346	0.005
56	E8	18	Target 1	1.353	0.009
56	E8	19	Target 1	1.369	0.021
56	E8	20	Target 1	1.396	0.044
56	E8	21	Target 1	1.443	0.087
56	E8	22	Target 1	1.532	0.173
56	E8	23	Target 1	1.695	0.332
56	E8	24	Target 1	1.975	0.607
56	E8	25	Target 1	2.400	1.029
56	E8	26	Target 1	2.956	1.581
56	E8	27	Target 1	3.598	2.220
56	E8	28	Target 1	4.266	2.884
56	E8	29	Target 1	4.910	3.524
56	E8	30	Target 1	5.488	4.098
56	E8	31	Target 1	5.992	4.598
56	E8	32	Target 1	6.425	5.028
56	E8	33	Target 1	6.788	5.387
56	E8	34	Target 1	7.079	5.674
56	E8	35	Target 1	7.316	5.907
56	E8	36	Target 1	7.517	6.104
56	E8	37	Target 1	7.673	6.257
56	E8	38	Target 1	7.791	6.371
56	E8	39	Target 1	7.885	6.461
56	E8	40	Target 1	7.959	6.531
57	E9	1	Target 1	1.302	0.002
57	E9	2	Target 1	1.304	-0.000
57	E9	3	Target 1	1.308	-0.000
57	E9	4	Target 1	1.312	-0.001
57	E9	5	Target 1	1.316	0.000
57	E9	6	Target 1	1.321	0.001
57	E9	7	Target 1	1.325	0.001
57	E9	8	Target 1	1.329	0.001
57	E9	9	Target 1	1.332	0.000
57	E9	10	Target 1	1.335	-0.001
57	E9	11	Target 1	1.340	0.000
57	E9	12	Target 1	1.343	-0.001
57	E9	13	Target 1	1.347	-0.001
57	E9	14	Target 1	1.351	-0.001
57	E9	15	Target 1	1.355	-0.001
57	E9	16	Target 1	1.359	-0.000
57	E9	17	Target 1	1.366	0.002
57	E9	18	Target 1	1.374	0.006
57	E9	19	Target 1	1.389	0.018
57	E9	20	Target 1	1.414	0.039
57	E9	21	Target 1	1.460	0.080
57	E9	22	Target 1	1.543	0.160
57	E9	23	Target 1	1.700	0.313
57	E9	24	Target 1	1.969	0.578
57	E9	25	Target 1	2.382	0.987
57	E9	26	Target 1	2.931	1.532
57	E9	27	Target 1	3.568	2.165
57	E9	28	Target 1	4.233	2.827
57	E9	29	Target 1	4.882	3.471
57	E9	30	Target 1	5.465	4.051
57	E9	31	Target 1	5.975	4.556
57	E9	32	Target 1	6.417	4.994
57	E9	33	Target 1	6.789	5.362
57	E9	34	Target 1	7.091	5.660
57	E9	35	Target 1	7.337	5.903
57	E9	36	Target 1	7.535	6.097
57	E9	37	Target 1	7.695	6.253
57	E9	38	Target 1	7.826	6.380
57	E9	39	Target 1	7.931	6.481
57	E9	40	Target 1	8.009	6.555
58	E10	1	Target 1	1.332	-0.001
58	E10	2	Target 1	1.335	-0.002
58	E10	3	Target 1	1.343	-0.000
58	E10	4	Target 1	1.348	0.001
58	E10	5	Target 1	1.352	0.000
58	E10	6	Target 1	1.356	-0.000
58	E10	7	Target 1	1.360	-0.001
58	E10	8	Target 1	1.363	-0.002
58	E10	9	Target 1	1.370	-0.000
58	E10	10	Target 1	1.377	0.002
58	E10	11	Target 1	1.388	0.008
58	E10	12	Target 1	1.405	0.021
58	E10	13	Target 1	1.439	0.050
58	E10	14	Target 1	1.499	0.106
58	E10	15	Target 1	1.613	0.215
58	E10	16	Target 1	1.814	0.411
58	E10	17	Target 1	2.146	0.739
58	E10	18	Target 1	2.628	1.216
58	E10	19	Target 1	3.225	1.809
58	E10	20	Target 1	3.887	2.465
58	E10	21	Target 1	4.555	3.129
58	E10	22	Target 1	5.184	3.753
58	E10	23	Target 1	5.738	4.303
58	E10	24	Target 1	6.224	4.784
58	E10	25	Target 1	6.638	5.193
58	E10	26	Target 1	6.980	5.531
58	E10	27	Target 1	7.252	5.798
58	E10	28	Target 1	7.479	6.020
58	E10	29	Target 1	7.659	6.196
58	E10	30	Target 1	7.800	6.332
58	E10	31	Target 1	7.915	6.443
58	E10	32	Target 1	8.020	6.543
58	E10	33	Target 1	8.105	6.623
58	E10	34	Target 1	8.172	6.686
58	E10	35	Target 1	8.232	6.741
58	E10	36	Target 1	8.282	6.786
58	E10	37	Target 1	8.327	6.827
58	E10	38	Target 1	8.368	6.863
58	E10	39	Target 1	8.404	6.894
58	E10	40	Target 1	8.418	6.904
59	E11	1	Target 1	1.369	-0.005
59	E11	2	Target 1	1.371	-0.007
59	E11	3	Target 1	1.381	-0.001
59	E11	4	Target 1	1.387	0.001
59	E11	5	Target 1	1.393	0.002
59	E11	6	Target 1	1.396	0.000
59	E11	7	Target 1	1.398	-0.002
59	E11	8	Target 1	1.404	-0.001
59	E11	9	Target 1	1.409	0.000
59	E11	10	Target 1	1.414	0.001
59	E11	11	Target 1	1.424	0.006
59	E11	12	Target 1	1.438	0.016
59	E11	13	Target 1	1.462	0.036
59	E11	14	Target 1	1.503	0.073
59	E11	15	Target 1	1.588	0.152
59	E11	16	Target 1	1.742	0.302
59	E11	17	Target 1	2.008	0.564
59	E11	18	Target 1	2.419	0.971
59	E11	19	Target 1	2.969	1.517
59	E11	20	Target 1	3.616	2.159
59	E11	21	Target 1	4.299	2.838
59	E11	22	Target 1	4.955	3.489
59	E11	23	Target 1	5.548	4.078
59	E11	24	Target 1	6.068	4.593
59	E11	25	Target 1	6.522	5.043
59	E11	26	Target 1	6.892	5.409
59	E11	27	Target 1	7.198	5.711
59	E11	28	Target 1	7.448	5.955
59	E11	29	Target 1	7.652	6.156
59	E11	30	Target 1	7.813	6.312
59	E11	31	Target 1	7.942	6.436
59	E11	32	Target 1	8.051	6.541
59	E11	33	Target 1	8.137	6.622
59	E11	34	Target 1	8.210	6.692
59	E11	35	Target 1	8.278	6.755
59	E11	36	Target 1	8.328	6.800
59	E11	37	Target 1	8.381	6.849
59	E11	38	Target 1	8.419	6.883
59	E11	39	Target 1	8.453	6.913
59	E11	40	Target 1	8.474	6.929
60	E12	1	Target 1	1.388	-0.007
60	E12	2	Target 1	1.394	-0.004
60	E12	3	Target 1	1.402	-0.000
60	E12	4	Target 1	1.405	0.000
60	E12	5	Target 1	1.407	-0.001
60	E12	6	Target 1	1.410	-0.000
60	E12	7	Target 1	1.414	0.000
60	E12	8	Target 1	1.417	0.000
60	E12	9	Target 1	1.419	-0.000
60	E12	10	Target 1	1.427	0.005
60	E12	11	Target 1	1.440	0.015
60	E12	12	Target 1	1.454	0.025
60	E12	13	Target 1	1.485	0.054
60	E12	14	Target 1	1.540	0.106
60	E12	15	Target 1	1.645	0.208
60	E12	16	Target 1	1.833	0.393
60	E12	17	Target 1	2.154	0.711
60	E12	18	Target 1	2.625	1.179
60	E12	19	Target 1	3.220	1.771
60	E12	20	Target 1	3.892	2.440
60	E12	21	Target 1	4.575	3.121
60	E12	22	Target 1	5.224	3.766
60	E12	23	Target 1	5.805	4.344
60	E12	24	Target 1	6.310	4.846
60	E12	25	Target 1	6.736	5.270
60	E12	26	Target 1	7.090	5.620
60	E12	27	Target 1	7.385	5.912
60	E12	28	Target 1	7.618	6.143
60	E12	29	Target 1	7.811	6.332
60	E12	30	Target 1	7.969	6.488
60	E12	31	Target 1	8.090	6.606
60	E12	32	Target 1	8.190	6.703
60	E12	33	Target 1	8.280	6.790
60	E12	34	Target 1	8.347	6.854
60	E12	35	Target 1	8.404	6.908
60	E12	36	Target 1	8.466	6.967
60	E12	37	Target 1	8.509	7.007
60	E12	38	Target 1	8.547	7.042
60	E12	39	Target 1	8.590	7.082
60	E12	40	Target 1	8.631	7.120
61	F1	1	Target 1	0.389	0.001
61	F1	2	Target 1	0.390	-0.000
61	F1	3	Target 1	0.392	-0.000
61	F1	4	Target 1	0.396	0.002
61	F1	5	Target 1	0.398	0.002
61	F1	6	Target 1	0.399	0.001
61	F1	7	Target 1	0.399	-0.000
61	F1	8	Target 1	0.401	-0.000
61	F1	9	Target 1	0.403	-0.000
61	F1	10	Target 1	0.403	-0.002
61	F1	11	Target 1	0.406	-0.001
61	F1	12	Target 1	0.408	-0.001
61	F1	13	Target 1	0.411	-0.000
61	F1	14	Target 1	0.413	-0.000
61	F1	15	Target 1	0.415	-0.000
61	F1	16	Target 1	0.417	-0.000
61	F1	17	Target 1	0.417	-0.002
61	F1	18	Target 1	0.419	-0.002
61	F1	19	Target 1	0.423	0.001
61	F1	20	Target 1	0.425	0.000
61	F1	21	Target 1	0.426	-0.000
61	F1	22	Target 1	0.429	0.000
61	F1	23	Target 1	0.435	0.004
61	F1	24	Target 1	0.441	0.009
61	F1	25	Target 1	0.453	0.018
61	F1	26	Target 1	0.480	0.044
61	F1	27	Target 1	0.528	0.090
61	F1	28	Target 1	0.628	0.188
61	F1	29	Target 1	0.833	0.391
61	F1	30	Target 1	1.193	0.749
61	F1	31	Target 1	1.707	1.261
61	F1	32	Target 1	2.296	1.848
61	F1	33	Target 1	2.889	2.439
61	F1	34	Target 1	3.445	2.993
61	F1	35	Target 1	3.957	3.503
61	F1	36	Target 1	4.421	3.965
61	F1	37	Target 1	4.839	4.382
61	F1	38	Target 1	5.220	4.760
61	F1	39	Target 1	5.559	5.098
61	F1	40	Target 1	5.826	5.362
62	F2	1	Target 1	0.383	0.002
62	F2	2	Target 1	0.384	0.001
62	F2	3	Target 1	0.386	0.000
62	F2	4	Target 1	0.390	0.002
62	F2	5	Target 1	0.391	0.001
62	F2	6	Target 1	0.394	0.002
62	F2	7	Target 1	0.395	0.001
62	F2	8	Target 1	0.397	0.000
62	F2	9	Target 1	0.397	-0.001
62	F2	10	Target 1	0.399	-0.002
62	F2	11	Target 1	0.403	0.000
62	F2	12	Target 1	0.404	-0.001
62	F2	13	Target 1	0.406	-0.001
62	F2	14	Target 1	0.409	-0.000
62	F2	15	Target 1	0.409	-0.002
62	F2	16	Target 1	0.412	-0.001
62	F2	17	Target 1	0.414	-0.001
62	F2	18	Target 1	0.415	-0.003
62	F2	19	Target 1	0.419	-0.001
62	F2	20	Target 1	0.423	0.001
62	F2	21	Target 1	0.425	0.001
62	F2	22	Target 1	0.428	0.002
62	F2	23	Target 1	0.431	0.003
62	F2	24	Target 1	0.438	0.008
62	F2	25	Target 1	0.452	0.020
62	F2	26	Target 1	0.475	0.041
62	F2	27	Target 1	0.519	0.082
62	F2	28	Target 1	0.608	0.170
62	F2	29	Target 1	0.792	0.352
62	F2	30	Target 1	1.131	0.688
62	F2	31	Target 1	1.624	1.179
62	F2	32	Target 1	2.192	1.745
62	F2	33	Target 1	2.767	2.318
62	F2	34	Target 1	3.310	2.859
62	F2	35	Target 1	3.816	3.362
62	F2	36	Target 1	4.275	3.820
62	F2	37	Target 1	4.688	4.230
62	F2	38	Target 1	5.054	4.595
62	F2	39	Target 1	5.391	4.929
62	F2	40	Target 1	5.651	5.188
63	F3	1	Target 1	0.373	0.004
63	F3	2	Target 1	0.374	0.003
63	F3	3	Target 1	0.375	0.002
63	F3	4	Target 1	0.376	0.001
63	F3	5	Target 1	0.379	0.001
63	F3	6	Target 1	0.381	0.001
63	F3	7	Target 1	0.381	-0.000
63	F3	8	Target 1	0.384	-0.000
63	F3	9	Target 1	0.385	-0.001
63	F3	10	Target 1	0.388	-0.001
63	F3	11	Target 1	0.391	0.001
63	F3	12	Target 1	0.393	-0.000
63	F3	13	Target 1	0.393	-0.002
63	F3	14	Target 1	0.396	-0.002
63	F3	15	Target 1	0.397	-0.002
63	F3	16	Target 1	0.400	-0.001
63	F3	17	Target 1	0.403	-0.001
63	F3	18	Target 1	0.405	-0.001
63	F3	19	Target 1	0.407	-0.001
63	F3	20	Target 1	0.411	0.001
63	F3	21	Target 1	0.414	0.001
63	F3	22	Target 1	0.417	0.002
63	F3	23	Target 1	0.420	0.003
63	F3	24	Target 1	0.425	0.006
63	F3	25	Target 1	0.438	0.016
63	F3	26	Target 1	0.461	0.037
63	F3	27	Target 1	0.504	0.078
63	F3	28	Target 1	0.589	0.161
63	F3	29	Target 1	0.767	0.337
63	F3	30	Target 1	1.091	0.658
63	F3	31	Target 1	1.563	1.129
63	F3	32	Target 1	2.116	1.680
63	F3	33	Target 1	2.680	2.241
63	F3	34	Target 1	3.215	2.774
63	F3	35	Target 1	3.710	3.267
63	F3	36	Target 1	4.159	3.713
63	F3	37	Target 1	4.563	4.115
63	F3	38	Target 1	4.927	4.478
63	F3	39	Target 1	5.262	4.810
63	F3	40	Target 1	5.517	5.063
64	F4	1	Target 1	0.376	-0.014
64	F4	2	Target 1	0.380	-0.010
64	F4	3	Target 1	0.390	0.000
64	F4	4	Target 1	0.398	0.009
64	F4	5	Target 1	0.417	0.028
64	F4	6	Target 1	0.456	0.066
64	F4	7	Target 1	0.533	0.143
64	F4	8	Target 1	0.692	0.302
64	F4	9	Target 1	0.973	0.583
64	F4	10	Target 1	1.382	0.992
64	F4	11	Target 1	1.869	1.479
64	F4	12	Target 1	2.375	1.986
64	F4	13	Target 1	2.869	2.480
64	F4	14	Target 1	3.340	2.950
64	F4	15	Target 1	3.783	3.393
64	F4	16	Target 1	4.188	3.798
64	F4	17	Target 1	4.563	4.173
64	F4	18	Target 1	4.907	4.518
64	F4	19	Target 1	5.219	4.829
64	F4	20	Target 1	5.502	5.112
64	F4	21	Target 1	5.756	5.366
64	F4	22	Target 1	5.983	5.593
64	F4	23	Target 1	6.183	5.793
64	F4	24	Target 1	6.378	5.988
64	F4	25	Target 1	6.546	6.156
64	F4	26	Target 1	6.699	6.309
64	F4	27	Target 1	6.831	6.441
64	F4	28	Target 1	6.946	6.556
64	F4	29	Target 1	7.051	6.661
64	F4	30	Target 1	7.143	6.753
64	F4	31	Target 1	7.231	6.841
64	F4	32	Target 1	7.318	6.928
64	F4	33	Target 1	7.395	7.005
64	F4	34	Target 1	7.457	7.067
64	F4	35	Target 1	7.500	7.110
64	F4	36	Target 1	7.548	7.158
64	F4	37	Target 1	7.594	7.204
64	F4	38	Target 1	7.643	7.253
64	F4	39	Target 1	7.677	7.287
64	F4	40	Target 1	7.702	7.312
65	F5	1	Target 1	0.366	-0.012
